2020-01-17 00:00:00+01:00,9253.0
2020-01-17 00:00:00+01:00,0.0
2020-01-17 01:00:00+01:00,0.0
2020-01-17 01:00:00+01:00,9272.0
2020-01-17 02:00:00+01:00,9294.0
2020-01-17 02:00:00+01:00,0.0
2020-01-17 03:00:00+01:00,9288.0
2020-01-17 03:00:00+01:00,0.0
2020-01-17 04:00:00+01:00,9315.0
2020-01-17 04:00:00+01:00,0.0
2020-01-17 05:00:00+01:00,9687.0
2020-01-17 05:00:00+01:00,0.0
2020-01-17 06:00:00+01:00,10290.0
2020-01-17 06:00:00+01:00,0.0
2020-01-17 07:00:00+01:00,10524.0
2020-01-17 07:00:00+01:00,0.0
2020-01-17 08:00:00+01:00,0.0
2020-01-17 08:00:00+01:00,10379.0
2020-01-17 09:00:00+01:00,0.0
2020-01-17 09:00:00+01:00,10536.0
2020-01-17 10:00:00+01:00,0.0
2020-01-17 10:00:00+01:00,10587.0
2020-01-17 11:00:00+01:00,0.0
2020-01-17 11:00:00+01:00,10641.0
2020-01-17 12:00:00+01:00,0.0
2020-01-17 12:00:00+01:00,10837.0
2020-01-17 13:00:00+01:00,0.0
2020-01-17 13:00:00+01:00,10843.0
2020-01-17 14:00:00+01:00,10758.0
2020-01-17 14:00:00+01:00,0.0
2020-01-17 15:00:00+01:00,0.0
2020-01-17 15:00:00+01:00,10657.0
2020-01-17 16:00:00+01:00,0.0
2020-01-17 16:00:00+01:00,10752.0
2020-01-17 17:00:00+01:00,0.0
2020-01-17 17:00:00+01:00,10731.0
2020-01-17 18:00:00+01:00,10693.0
2020-01-17 18:00:00+01:00,0.0
2020-01-17 19:00:00+01:00,0.0
2020-01-17 19:00:00+01:00,10638.0
2020-01-17 20:00:00+01:00,0.0
2020-01-17 20:00:00+01:00,10505.0
2020-01-17 21:00:00+01:00,0.0
2020-01-17 21:00:00+01:00,10443.0
2020-01-17 22:00:00+01:00,0.0
2020-01-17 22:00:00+01:00,10310.0
2020-01-17 23:00:00+01:00,9988.0
2020-01-17 23:00:00+01:00,0.0
