2020-01-17 00:00:00+01:00,28263.0
2020-01-17 00:00:00+01:00,1929.0
2020-01-17 01:00:00+01:00,3103.0
2020-01-17 01:00:00+01:00,27575.0
2020-01-17 02:00:00+01:00,27210.0
2020-01-17 02:00:00+01:00,3284.0
2020-01-17 03:00:00+01:00,26813.0
2020-01-17 03:00:00+01:00,3284.0
2020-01-17 04:00:00+01:00,26556.0
2020-01-17 04:00:00+01:00,3284.0
2020-01-17 05:00:00+01:00,26562.0
2020-01-17 05:00:00+01:00,3197.0
2020-01-17 06:00:00+01:00,27283.0
2020-01-17 06:00:00+01:00,1314.0
2020-01-17 07:00:00+01:00,29000.0
2020-01-17 07:00:00+01:00,0.0
2020-01-17 08:00:00+01:00,0.0
2020-01-17 08:00:00+01:00,30198.0
2020-01-17 09:00:00+01:00,0.0
2020-01-17 09:00:00+01:00,31033.0
2020-01-17 10:00:00+01:00,0.0
2020-01-17 10:00:00+01:00,32074.0
2020-01-17 11:00:00+01:00,0.0
2020-01-17 11:00:00+01:00,33473.0
2020-01-17 12:00:00+01:00,0.0
2020-01-17 12:00:00+01:00,34332.0
2020-01-17 13:00:00+01:00,0.0
2020-01-17 13:00:00+01:00,34641.0
2020-01-17 14:00:00+01:00,34335.0
2020-01-17 14:00:00+01:00,0.0
2020-01-17 15:00:00+01:00,0.0
2020-01-17 15:00:00+01:00,33347.0
2020-01-17 16:00:00+01:00,0.0
2020-01-17 16:00:00+01:00,31637.0
2020-01-17 17:00:00+01:00,0.0
2020-01-17 17:00:00+01:00,29368.0
2020-01-17 18:00:00+01:00,29194.0
2020-01-17 18:00:00+01:00,0.0
2020-01-17 19:00:00+01:00,0.0
2020-01-17 19:00:00+01:00,29631.0
2020-01-17 20:00:00+01:00,0.0
2020-01-17 20:00:00+01:00,29434.0
2020-01-17 21:00:00+01:00,0.0
2020-01-17 21:00:00+01:00,28381.0
2020-01-17 22:00:00+01:00,0.0
2020-01-17 22:00:00+01:00,26139.0
2020-01-17 23:00:00+01:00,24059.0
2020-01-17 23:00:00+01:00,0.0
